[3, 2905.4983249935362, 17807.235373080886, 10383.342012540392]
[0, 3009.1590951105222, 17802.564462768023, 10906.461700119757]
[1, 3008.810658602962, 17807.251672031736, 10383.780950109891]
[2, 2905.172456226126, 17802.581690212013, 10906.445762777284]
[3, 2905.516601558529, 17807.234541634756, 10383.764906289958]
[0, 3009.1422330777395, 17802.565225112718, 10908.812698959167]
[1, 3008.792148648508, 17807.250835165676, 10384.204567020803]
[2, 2905.1891099928785, 17802.58244784776, 10908.796761106672]
[3, 2905.534884404535, 17807.233709903783, 10384.188523112733]
[0, 3009.125369692114, 17802.56598751935, 10911.167543193944]
[1, 3008.773632423229, 17807.249998015162, 10384.628907238239]
[2, 2905.20576516252, 17802.583205546587, 10911.151604831459]
[3, 2905.55317352489, 17807.232877888287, 10384.6128632418]
[0, 3009.108504968769, 17802.566749987236, 10913.526232381746]
[1, 3008.7551099339466, 17807.249160580508, 10385.053970854104]
[2, 2905.2224217201324, 17802.58396330781, 10913.510293509295]
[3, 2905.5714689129377, 17807.23204558855, 10385.037926768835]
[0, 3009.091638922826, 17802.567512515703, 10915.888766076367]
[1, 3008.736581187466, 17807.24832286201, 10385.479757826868]
[2, 2905.2390796507966, 17802.58472113074, 10915.872826693976]
[3, 2905.589770562037, 17807.23121300489, 10385.463713652081]
[0, 3009.074771569405, 17802.56827510406, 10918.255143827753]
[1, 3008.718046190588, 17807.247484859978, 10385.906267989236]
[2, 2905.255738939594, 17802.585479014717, 10918.239203935444]
[3, 2905.6080784655546, 17807.2303801376, 10385.890223724042]
[0, 3009.0579029236255, 17802.569037751622, 10920.62536518201]
[1, 3008.6995049501015, 17807.24664657472, 10386.33350105556]
[2, 2905.272399571608, 17802.586236959047, 10920.609424779794]
[3, 2905.6263926168663, 17807.229546986993, 10386.31745669887]
[0, 3009.041033000607, 17802.56980045771, 10922.999429681417]
[1, 3008.6809574727854, 17807.245808006533, 10386.761456628945]
[2, 2905.289061531921, 17802.58699496305, 10922.983488769305]
[3, 2905.644713009357, 17807.22871355336, 10386.745412179474]
[0, 3009.024161815465, 17802.570563221645, 10925.377336864436]
[1, 3008.662403765415, 17807.24496915574, 10387.190134208084]
[2, 2905.3057248056207, 17802.587753026062, 10925.361395442436]
[3, 2905.663039636419, 17807.22787983701, 10387.174089664391]
[0, 3009.007289383317, 17802.57132604274, 10927.759086265727]
[1, 3008.643843834755, 17807.24413002264, 10387.619533193849]
[2, 2905.322389377791, 17802.58851114739, 10927.743144333845]
[3, 2905.6813724914496, 17807.227045838245, 10387.603488554316]
[0, 3008.9904157192764, 17802.572088920308, 10930.144677416161]
[1, 3008.6252776875654, 17807.243290607523, 10388.04965289556]
[2, 2905.339055233517, 17802.58926932637, 10930.128734974393]
[3, 2905.6997115678532, 17807.226211557365, 10388.033608158423]
[0, 3008.9735408384577, 17802.572851853667, 10932.534109842829]
[1, 3008.6067053306006, 17807.242450910704, 10388.480492537046]
[2, 2905.355722357887, 17802.590027562313, 10932.518166891168]
[3, 2905.7180568590416, 17807.22537699467, 10388.464447700393]
[0, 3008.9566647559727, 17802.573614842127, 10934.927383069047]
[1, 3008.5881267706072, 17807.241610932488, 10388.912051262412]
[2, 2905.3723907359886, 17802.59078585454, 10934.911439607487]
[3, 2905.7364083584303, 17807.224542150456, 10388.8960063242]
[0, 3008.9397874869346, 17802.574377885023, 10937.324496614385]
[1, 3008.569542014331, 17807.240770673176, 10389.344328141558]
[2, 2905.389060352913, 17802.591544202383, 10937.308552642911]
[3, 2905.75476605944, 17807.223707025027, 10389.328283099616]
[0, 3008.9229090464537, 17802.575140981655, 10939.725449994658]
[1, 3008.550951068512, 17807.23993013307, 10389.777322175465]
[2, 2905.4057311937486, 17802.592302605153, 10939.709505513254]
[3, 2905.773129955494, 17807.222871618684, 10389.761277027506]
[0, 3008.9060294496385, 17802.57590413135, 10942.130242721949]
[1, 3008.5323539398873, 17807.23908931248, 10390.21103230122]
[2, 2905.422403243587, 17802.593061062173, 10942.114297730597]
[3, 2905.7915000400167, 17807.222035931736, 10390.19498704485]
[0, 3008.8891487115984, 17802.576667333422, 10944.538874304622]
[1, 3008.5137506351907, 17807.238248211706, 10390.64545739681]
[2, 2905.439076487518, 17802.59381957278, 10944.522928803295]
[3, 2905.809876306441, 17807.221199964464, 10390.629412029533]
[0, 3008.872266847439, 17802.577430587204, 10946.951344247325]
[1, 3008.495141161154, 17807.237406831056, 10391.080596285687]
[2, 2905.455750910635, 17802.594578136264, 10946.935398235995]
[3, 2905.828258748197, 17807.220363717177, 10391.064550804918]
[0, 3008.8553838722673, 17802.57819389198, 10949.367652051002]
[1, 3008.476525524507, 17807.23656517083, 10391.51644774111]
[2, 2905.4724264980323, 17802.595336751976, 10949.351705529636]
[3, 2905.8466473587187, 17807.219527190166, 10391.500402144171]
[0, 3008.838499801186, 17802.57895724709, 10951.787797212914]
[1, 3008.457903731978, 17807.235723231333, 10391.953010490259]
[2, 2905.4891032348037, 17802.59609541922, 10951.771850181472]
[3, 2905.8650421314405, 17807.21869038374, 10391.936964774395]
[0, 3008.8216146493014, 17802.579720651847, 10954.211779226636]
[1, 3008.4392757902933, 17807.23488101286, 10392.390283218141]
[2, 2905.5057811060433, 17802.596854137326, 10954.195831685078]
[3, 2905.8834430598017, 17807.217853298203, 10392.374237380525]
[0, 3008.8047284317145, 17802.580484105565, 10956.639597582083]
[1, 3008.420641706179, 17807.234038515722, 10392.828264571302]
[2, 2905.52246009685, 17802.59761290561, 10956.623649530362]
[3, 2905.9018501372348, 17807.21701593385, 10392.812218609039]
[0, 3008.7878411635265, 17802.581247607566, 10959.071251765503]
[1, 3008.4020014863636, 17807.23319574022, 10393.26695316133]
[2, 2905.5391401923184, 17802.598371723405, 10959.055303203568]
[3, 2905.920263357177, 17807.216178290982, 10393.250907071462]
[0, 3008.770952859838, 17802.582011157163, 10961.506741259502]
[1, 3008.383355137571, 17807.23235268666, 10393.706347568159]
[2, 2905.555821377548, 17802.599130590024, 10961.490792187302]
[3, 2905.9386827130684, 17807.21534036989, 10393.690301347677]
[0, 3008.75406353575, 17802.582774753675, 10963.94606554305]
[1, 3008.36470266653, 17807.231509355344, 10394.146446343217]
[2, 2905.572503637636, 17802.59988950478, 10963.930115960526]
[3, 2905.957108198342, 17807.214502170886, 10394.130399989059]
[0, 3008.7371732063552, 17802.58353839643, 10966.389224091492]
[1, 3008.3460440799663, 17807.230665746578, 10394.587248012367]
[2, 2905.589186957682, 17802.600648467018, 10966.373273998579]
[3, 2905.975539806435, 17807.213663694252, 10394.571201521427]
[0, 3008.720281886755, 17802.584302084728, 10968.836216376554]
[1, 3008.32737938461, 17807.22982186066, 10395.028751078704]
[2, 2905.6058713227876, 17802.60140747604, 10968.820265773189]
[3, 2905.993977530779, 17807.212824940307, 10395.01270444783]
[0, 3008.703389592044, 17802.585065817897, 10971.287041866366]
[1, 3008.308708587189, 17807.22897769789, 10395.470954025166]
[2, 2905.6225567180554, 17802.60216653118, 10971.271090752476]
[3, 2906.0124213648073, 17807.21198590934, 10395.454907251175]
[0, 3008.6864963373155, 17802.585829595246, 10973.741700025455]
[1, 3008.2900316944383, 17807.228133258584, 10395.913855317007]
[2, 2905.6392431285844, 17802.60292563175, 10973.72574840097]
[3, 2906.0308713019504, 17807.21114660165, 10395.897808396678]
[0, 3008.6696021376647, 17802.586593416097, 10976.200190314776]
[1, 3008.2713487130877, 17807.227288543032, 10396.357453404114]
[2, 2905.65593053948, 17802.60368477708, 10976.184238179614]
[3, 2906.0493273356387, 17807.21030701754, 10396.341406334195]
[0, 3008.652707008184, 17802.587357279772, 10978.662512191702]
[1, 3008.252659649875, 17807.226443551546, 10396.801746723177]
[2, 2905.672618935844, 17802.604443966495, 10978.646559545787]
[3, 2906.0677894593005, 17807.209467157314, 10396.785699500393]
[0, 3008.6358109639627, 17802.58812118559, 10981.128665110053]
[1, 3008.2339645115367, 17807.225598284418, 10397.246733699729]
[2, 2905.689308302784, 17802.605203199306, 10981.112711953292]
[3, 2906.0862576663562, 17807.20862702126, 10397.230686320785]
[0, 3008.6189140200922, 17802.588885132864, 10983.598648520088]
[1, 3008.2152633048136, 17807.224752741964, 10397.69241275005]
[2, 2905.7059986254053, 17802.60596247484, 10983.582694852394]
[3, 2906.10473195023, 17807.20778660969, 10397.676365211631]
[0, 3008.602016191661, 17802.589649120913, 10986.072461868534]
[1, 3008.19655603645, 17807.22390692449, 10398.138782282962]
[2, 2905.722689888813, 17802.606721792432, 10986.05650768981]
[3, 2906.123212304342, 17807.20694592291, 10398.122734581737]
[0, 3008.5851174937575, 17802.590413149046, 10988.550104598584]
[1, 3008.177842713192, 17807.223060832293, 10398.585840701477]
[2, 2905.7393820781153, 17802.607481151383, 10988.534149908732]
[3, 2906.1416987221046, 17807.2061049612, 10398.569792834103]
[0, 3008.5682179414666, 17802.5911772166, 10991.031576149913]
[1, 3008.1591233417876, 17807.22221446568, 10399.03358640436]
[2, 2905.756075178421, 17802.608240551035, 10991.01562094883]
[3, 2906.1601911969337, 17807.20526372487, 10399.017538367481]
[0, 3008.5513175498754, 17802.591941322888, 10993.516875958683]
[1, 3008.14039792899, 17807.22136782495, 10399.482017787568]
[2, 2905.7727691748373, 17802.608999990698, 10993.500920246262]
[3, 2906.1786897222396, 17807.204422214232, 10399.46596957782]
[0, 3008.5344163340683, 17802.592705467225, 10996.006003457562]
[1, 3008.1216664815533, 17807.220520910414, 10399.931133245593]
[2, 2905.789464052477, 17802.609759469702, 10995.990047233694]
[3, 2906.1971942914265, 17807.203580429574, 10399.915084859605]
[0, 3008.5175143091296, 17802.593469648917, 10998.498958075728]
[1, 3008.102929006239, 17807.21967372237, 10400.38093117271]
[2, 2905.8061597964484, 17802.61051898736, 10998.483001340297]
[3, 2906.2157048978984, 17807.2027383712, 10400.364882607108]
[0, 3008.500611490135, 17802.594233867294, 11000.995739230764]
[1, 3008.0841855098092, 17807.218826261134, 10400.83140996412]
[2, 2905.8228563918706, 17802.611278543, 11000.979781984128]
[3, 2906.2342215350536, 17807.20189603941, 10400.815361215526]
[0, 3008.4837078917794, 17802.594998121698, 11003.496345735328]
[1, 3008.06543599903, 17807.217978527005, 10401.282568017019]
[2, 2905.839553824233, 17802.612038135965, 11003.480387985557]
[3, 2906.252744196288, 17807.2010534345, 10401.266519082057]
[0, 3008.4668035282584, 17802.595762411474, 11006.000775801485]
[1, 3008.046680480671, 17807.217130520283, 10401.734403731585]
[2, 2905.8562520795213, 17802.612797765618, 11005.984817554889]
[3, 2906.2712728749925, 17807.20021055678, 10401.71835460688]
[0, 3008.449898413888, 17802.596526735986, 11008.509028334887]
[1, 3008.027918961508, 17807.216282241283, 10402.186915511866]
[2, 2905.872951143606, 17802.613557431316, 11008.493069592962]
[3, 2906.2898075645553, 17807.19936740655, 10402.170866194048]
[0, 3008.432992563111, 17802.597291094575, 11011.021102740908]
[1, 3008.009151448318, 17807.215433690304, 10402.640101766623]
[2, 2905.8896510022264, 17802.6143171324, 11011.005143502929]
[3, 2906.3083482583593, 17807.198523984112, 10402.624052252324]
[0, 3008.4160859904437, 17802.598055486586, 11013.53699859418]
[1, 3007.990377947884, 17807.214584867652, 10403.093960910073]
[2, 2905.906351641056, 17802.615076868227, 11013.521038858755]
[3, 2906.326894949784, 17807.197680289766, 10403.07791119593]
[0, 3008.3991787104587, 17802.598819911353, 11016.056715552988]
[1, 3007.971598466993, 17807.213735773636, 10403.548491362584]
[2, 2905.923053045709, 17802.615836638135, 11016.04075531807]
[3, 2906.3454476322045, 17807.196836323816, 10403.53244144524]
[0, 3008.382270737792, 17802.599584368232, 11018.580253413926]
[1, 3007.9528130124336, 17807.212886408564, 10404.003691551306]
[2, 2905.9397552017363, 17802.616596441476, 11018.564292676392]
[3, 2906.364006298992, 17807.195992086563, 10403.987641427415]
[0, 3008.3653620871446, 17802.60034885654, 11021.10761215258]
[1, 3007.934021591002, 17807.212036772737, 10404.459559910727]
[2, 2905.956458094623, 17802.617356277588, 11021.091650908118]
[3, 2906.3825709435127, 17807.195147578313, 10404.443509576946]
[0, 3008.348452773285, 17802.60111337562, 11023.6387919085]
[1, 3007.915224209497, 17807.211186866458, 10404.916094883189]
[2, 2905.973161709794, 17802.618116145804, 11023.622830151815]
[3, 2906.401141559131, 17807.194302799366, 10404.900044336187]
[0, 3008.331542811026, 17802.601877924797, 11026.173792946622]
[1, 3007.8964208747225, 17807.21033669004, 10405.37329491934]
[2, 2905.98986603262, 17802.618876045457, 11026.157830671695]
[3, 2906.419718139203, 17807.193457750036, 10405.3572441558]
[0, 3008.3146322152297, 17802.602642503403, 11028.71261562626]
[1, 3007.877611593485, 17807.209486243788, 10405.831158478552]
[2, 2906.006571048431, 17802.619635975883, 11028.696652826495]
[3, 2906.438300677084, 17807.192612430605, 10405.815107495162]
[0, 3008.2977210007907, 17802.60340711076, 11031.255260382706]
[1, 3007.858796372597, 17807.20863552801, 10406.28968402926]
[2, 2906.023276742518, 17802.620395936417, 11031.239297051034]
[3, 2906.456889166122, 17807.19176684139, 10406.273632822726]
[0, 3008.2808091826387, 17802.6041717462, 11033.801727713795]
[1, 3007.8399752188748, 17807.207784543014, 10406.748870049301]
[2, 2906.039983100146, 17802.621155926387, 11033.785763842767]
[3, 2906.4754835996614, 17807.1909209827, 10406.732818616332]
[0, 3008.2638967757252, 17802.604936409043, 11036.352018165975]
[1, 3007.8211481391395, 17807.206933289108, 10407.208715026167]
[2, 2906.056690106549, 17802.621915945114, 11036.336053747846]
[3, 2906.494083971044, 17807.19007485482, 10407.192663363494]
[0, 3008.2469837950216, 17802.60570109861, 11038.906132319784]
[1, 3007.802315140216, 17807.2060817666, 10407.669217457253]
[2, 2906.0733977469467, 17802.62267599193, 11038.890167346606]
[3, 2906.5126902736056, 17807.189228458064, 10407.653165561616]
[0, 3008.2300702555167, 17802.606465814228, 11041.464070776634]
[1, 3007.783476228932, 17807.205229975792, 10408.130375850045]
[2, 2906.090106006537, 17802.62343606616, 11041.448105240339]
[3, 2906.531302500678, 17807.188381792737, 10408.114323718202]
[0, 3008.2131561722063, 17802.607230555215, 11044.025834147831]
[1, 3007.7646314121253, 17807.204377917, 10408.5921887223]
[2, 2906.106814870517, 17802.624196167133, 11044.009868040292]
[3, 2906.54992064559, 17807.187534859142, 10408.576136351014]
[0, 3008.1962415600938, 17802.6079953209, 11046.59142304561]
[1, 3007.74578069663, 17807.20352559052, 10409.054654602156]
[2, 2906.12352432407, 17802.624956294174, 11046.575456358689]
[3, 2906.5685447016626, 17807.186687657588, 10409.038601988213]
[0, 3008.1793264341854, 17802.6087601106, 11049.160838075659]
[1, 3007.726924089292, 17807.20267299668, 10409.517772028259]
[2, 2906.140234352378, 17802.625716446608, 11049.144870801263]
[3, 2906.5871746622142, 17807.185840188384, 10409.501719168453]
[0, 3008.1624108094884, 17802.60952492363, 11051.734079830892]
[1, 3007.7080615969567, 17807.201820135768, 10409.981539549815]
[2, 2906.156944940622, 17802.62647662376, 11051.718111961]
[3, 2906.605810520558, 17807.184992451814, 10409.965486440953]
[0, 3008.1454947010084, 17802.610289759323, 11054.311148886327]
[1, 3007.6891932264757, 17807.20096700811, 10410.445955726658]
[2, 2906.173656073986, 17802.627236824952, 11054.295180413023]
[3, 2906.624452270007, 17807.184144448205, 10410.429902365562]
[0, 3008.128578123748, 17802.611054617, 11056.892045795088]
[1, 3007.670318984705, 17807.200113614002, 10410.911019129262]
[2, 2906.1903677376554, 17802.62799704952, 11056.876076710585]
[3, 2906.6430999038635, 17807.183296177853, 10410.894965512773]
[0, 3008.1116610927015, 17802.611819495967, 11059.476771085347]
[1, 3007.6514388785045, 17807.19925995376, 10411.376728338753]
[2, 2906.207079916823, 17802.62875729678, 11059.460801382]
[3, 2906.6617534154293, 17807.182447641062, 10411.360674463724]
[0, 3008.0947436228607, 17802.61258439556, 11062.065325258103]
[1, 3007.6325529147375, 17807.19840602769, 10411.84308194689]
[2, 2906.2237925966842, 17802.629517566067, 11062.049354928431]
[3, 2906.6804127980004, 17807.18159883815, 10411.82702781019]
[0, 3008.077825729207, 17802.613349315103, 11064.657708785659]
[1, 3007.613661100272, 17807.19755183611, 10412.310078556036]
[2, 2906.2405057624446, 17802.630277856704, 11064.641737822343]
[3, 2906.6990780448705, 17807.180749769406, 10412.29402415454]
[0, 3008.0609074267145, 17802.614114253905, 11067.253922110636]
[1, 3007.5947634419836, 17807.19669737932, 10412.777716779088]
[2, 2906.2572193993155, 17802.631038168023, 11067.237950506531]
[3, 2906.7177491493253, 17807.179900435152, 10412.761662109693]
[0, 3008.043988730349, 17802.61487921131, 11069.853965645489]
[1, 3007.575859946747, 17807.195842657642, 10413.24599523943]
[2, 2906.2739334925177, 17802.631798499347, 11069.837993393616]
[3, 2906.7364261046523, 17807.179050835683, 10413.229940299047]
[0, 3008.0270696550706, 17802.615644186626, 11072.457839772369]
[1, 3007.556950621442, 17807.194987671366, 10413.714912570837]
[2, 2906.290648027278, 17802.63255885, 11072.441866865931]
[3, 2906.7551089041285, 17807.17820097131, 10413.698857356387]
